364517593	770771659
364517593	770783549
364517593	770800095
364517593	770800395
364517593	770800493
364517593	770818088
364517593	771041145
364517593	771201075
364517593	771239389
364517593	771247277
364527559	364529620
364527559	418722683
364529620	364527559
364550711	14720
364550711	14898
364550711	16592
364552726	22669
364552726	770671587
364555500	29
364555500	1122
364555500	1790
364555500	6362
364555500	10016
364555500	10020
364555500	10037
364555500	10079
364555500	10080
364555500	10122
364555500	10154
364555500	10164
364555500	10309
364555500	10367
364555500	10375
364555500	10483
364555500	10494
364555500	10568
364555500	10598
364555500	10656
364555500	10789
364555500	10829
364555500	10994
364555500	11118
364555500	11169
364555500	11174
364555500	11206
364555500	11525
364555500	11568
364555500	11591
364555500	11691
364555500	11847
364555500	11892
364555500	12037
364555500	12688
364555500	12871
364555500	12977
364555500	13006
364555500	13036
364555500	13110
364555500	13155
364555500	13362
364555500	13560
364555500	13886
364555500	13996
364555500	15519
364555500	17000
364555500	17071
364555500	23089
364555500	2849381
364555500	2864431
364555500	19050014
364555500	98819967
364555500	112770423
364555500	112770454
364555500	155655020
364555500	155655187
364555500	155655236
364555500	190815398
364555500	190816360
364555500	248007821
364555500	314387954
364555500	326433312
364555500	358167972
364555500	358174817
364555500	364517593
364555500	381083824
364555500	387529107
364555500	387569635
364555500	425708298
364555500	450789491
364555500	450816743
364555500	512923951
364555500	577133715
364555500	714976247
364555500	770670062
364555500	770671942
364555500	770675725
364555500	770676216
364555500	770677826
364555500	770677993
364555500	770678782
364555500	770679092
364555500	770680853
364555500	770681421
364555500	770682092
364555500	770739679
364555500	770740154
364555500	770740157
364555500	770771659
364555500	770777772
364555500	770783549
364555500	770790707
364555500	770790709
364555500	770800395
364555500	770800493
364555500	770805421
364555500	770858012
364555500	771201075
364555500	771208934
364557026	10075
364557026	10166
364557026	10321
364557026	10414
364557026	10644
364557026	11123
364557026	11505
364557026	11526
364557026	12946
364557026	13021
364557026	17595
364557026	2864438
364557026	49248963
364557026	140952457
364557026	155563568
364557026	155655113
364557026	155655187
364557026	190816028
364557026	277848908
364557026	425849224
364557026	462957579
364557026	770680564
364557026	770728557
364557026	770799335
364557026	771041150
364557026	771205893
364579745	17058
364594811	10032
364610306	18745
364610306	19176
364610306	335718884
364610306	411002218
364610306	770981138
364843602	6930
364843602	13298
368451089	371352993
368451322	12904
368451322	12960
368451322	13210
368451322	15088
368451322	594324614
368451322	771218543
368451358	1788
368451358	14976
368451358	17201
368451358	17740
368451587	770676269
368451587	770770030
368451624	770808780
368451645	11658
368451645	277001063
368451809	326393750
368451855	770680144
368451886	13250
368451886	133039722
368451886	326393670
368451886	417267200
368451886	770671982
368451886	770682245
368451967	13092
368451967	411002218
368451979	246243307
368451979	343357219
368452026	770695305
368452284	770771150
369281333	369295881
369283148	369295881
369284039	369295881
369286062	369288383
369286062	369295881
369288383	369286062
369288383	369295881
369295881	357348942
369295881	369281333
369295881	369283148
369295881	369284039
369295881	369286062
369295881	369288383
369787024	358081857
369888769	462995625
369888769	770783671
369888769	770802041
370076166	14322
371352252	10255
371352252	14998
371352252	17531
371352252	18413
371352252	19319
371352252	20645
371352252	104762797
371352252	321728189
371352252	371354343
371352252	770682093
371352252	770795751
371352252	770797457
371352385	11693
371352385	246248957
371352385	351527213
371352441	20708
371352441	280204451
371352441	378899355
371352670	11200
371352670	12214
371352670	335717060
371352695	9476
371352695	9795
371352714	10507
371352714	13051
371352714	14116
371352714	14218
371352714	14310
371352714	19389
371352714	680048
371352714	136193252
371352714	337767239
371352714	377006508
371352714	594229511
371352714	748169796
371352714	770671901
371352714	770673955
371352714	770676882
371352714	770684517
371352714	770783522
371352714	770815579
371352714	770817053
371352935	13251
371352935	15065
371352935	19447
371352935	335717286
371352935	351526412
371352935	374364223
371352935	378915688
371352935	566051908
371352935	770676717
371352993	368451089
371353024	11658
371353065	17470
371353065	19414
371353065	22738
371353065	371354190
371353065	770686492
371353077	12935
371353077	12964
371353077	326394097
371353077	770671962
371353077	770677124
371353611	21785
371353611	770795423
371353718	21
371353718	5078
371353718	7976
371353718	10015
371353718	10397
371353718	12930
371353718	12979
371353718	12988
371353718	13052
371353718	13085
371353718	13166
371353718	13223
371353718	13522
371353718	14474
371353718	19049941
371353718	144477273
371353718	155655156
371353718	387273864
371353718	387392215
371353718	559742469
371353718	611219283
371353718	770675238
371353718	770805442
371353718	771206041
371353761	10327
371353761	162922461
371353761	165680700
371353860	16897
371353860	60562286
371353860	770670802
371353860	770808845
371353955	130849183
371354008	246248957
371354008	351527213
371354190	341817846
371354190	371353065
371354217	9273
371354217	10473
371354217	12784
371354330	327840262
371354343	9645
371354343	14998
371354343	17531
371354343	19319
371354343	20645
371354343	104762797
371354343	321728189
371354343	371352252
371354343	553908784
371354343	770669298
371354343	770797457
371354423	16434
371357554	17182
371357622	10013
371357622	287571610
371357763	13754
371357791	155655187
371357838	10391
371357838	18816
371357838	770679229
371357838	770680567
371357838	770686810
371357838	770805765
371357850	20221
371357850	770682590
371595249	21
371595249	2133
371595249	8918
371595249	12901
371595249	13729
371595249	13788
371595249	13811
371595249	14072
371595249	14939
371595249	15014
371595249	15615
371595249	15726
371595249	15879
371595249	15920
371595249	16305
371595249	16456
371595249	16911
371595249	16963
371595249	16980
371595249	17014
371595249	17029
371595249	17051
371595249	17058
371595249	17072
371595249	17132
371595249	17360
371595249	17488
371595249	17542
371595249	17735
371595249	17786
371595249	18034
371595249	18272
371595249	18825
371595249	19433
371595249	21194
371595249	24474
371595249	2864417
371595249	19049941
371595249	56788266
371595249	75483843
371595249	93101300
371595249	136277625
371595249	202623137
371595249	277005479
371595249	299771637
371595249	314387954
371595249	326391491
371595249	343369806
371595249	380552699
371595249	388454194
371595249	398053878
371595249	410678822
371595249	410681540
371595249	410686031
371595249	410688438
371595249	437925606
371595249	460859831
371595249	493950127
371595249	535227372
371595249	577164571
371595249	586908241
371595249	770671093
371595249	770673914
371595249	770674829
371595249	770674922
371595249	770676956
371595249	770677245
371595249	770680256
371595249	770682876
371595249	770683938
371595249	770685713
371595249	770685807
371595249	770690589
371595249	770697978
371595249	770723424
371595249	770763037
371595249	770767464
371595249	770767605
371595249	770782245
371595249	770783553
371595249	770785506
371595249	770792600
371595249	770797724
371595249	770803688
371595249	770806366
371595249	770817002
371595249	770818652
371595249	771040030
371595249	771206408
371595249	771253271
371616304	364485362
371616304	770674826
371616304	770677073
371616304	770770521
371616304	770770527
371641176	17380
371641176	371674128
371641176	401161447
371651263	19634
371651263	19802
371651263	19878
371651263	271477519
371651263	359852987
371674128	371641176
371804635	309952345
372972625	11354
372972625	12113
372972625	18776
372972625	20842
372972625	420441744
372972625	770671648
372972625	770676740
372972625	770676926
372972625	770677520
372972625	770770521
372972625	770799354
372980430	12345
372980430	17047
372980430	18446
372980430	22115
372980430	189039819
372980430	315441414
372980430	372992084
372986700	770689598
372992084	9790
372992084	302609617
372992084	372980430
372992084	770684764
372997850	9764
372997850	18446
372997850	20597
372997850	21733
372997850	770689598
373001826	364497062
373001826	770680378
373011140	9548
373011140	10286
373011140	770728496
373031713	9520
373031713	10212
373031713	10565
373031713	17197
373031713	20296
373031713	20916
373031713	21466
373031713	450873226
373037756	10239
373037756	13681
373037756	18265
373037756	18437
373037756	18625
373037756	20364
373037756	373043860
373043860	10239
373043860	13681
373043860	18265
373043860	18437
373043860	18625
373043860	20364
373043860	373037756
374270690	18625
374270690	20597
374274880	9402
374274880	12891
374274880	770799353
374279454	12986
374279454	313938020
374357360	21024
374364223	10320
374364223	15065
374364223	19447
374364223	147524082
374364223	335717286
374364223	351526412
374364223	371352935
374364223	378915688
376796238	351525885
376804542	10304
376804542	10960
376804542	12851
376804542	98721872
376804542	265859134
376804542	395115297
376804542	770674695
376804542	770678176
376804542	770814003
376832531	18
376832531	8918
376832531	13665
376832531	15726
376832531	16980
376832531	314387954
376832531	382673898
376832531	535227372
376832531	577164571
376832531	770671782
376832531	770682990
376832531	770784011
376832531	770797724
376838181	20276
376862102	9385
376862102	9448
376862102	9463
376862102	9547
376862102	9550
376862102	9877
376862102	9898
376862102	9994
376862102	10023
376862102	10274
376862102	10532
376862102	12447
376862102	24214
376862102	155654850
376862102	155654993
376862102	155655197
376862102	230401464
376862102	287864812
376862102	387371589
376862102	484572121
376862102	770682016
376862102	770685760
376862102	770767902
376862102	770789860
376862102	771233749
376869947	10437
376869947	12955
376869947	12962
376869947	13017
376869947	13039
376869947	13897
376869947	14672
376869947	16088
376869947	16363
376869947	16522
376869947	16841
376869947	17083
376869947	3007763
376869947	14662876
376869947	60559271
376869947	155655001
376869947	314387262
376869947	450789491
376869947	451735103
376869947	586908241
376869947	770798314
376869947	770803688
376869947	771305077
376875407	13013
376875407	14277
376875407	285369600
376875407	301490880
376875407	301493336
376896599	20597
376896599	21086
376896599	771041418
377006508	13051
377006508	14331
377006508	18629
377006508	326300130
377006508	371352714
377006508	770803271
377006583	358083725
377006583	770673916
377006583	770677628
377006604	329461204
377006650	17743
377006650	19871
377006839	17096
377006839	770672573
377006855	13044
377006855	13062
377006855	13117
377006855	13166
377006855	14425
377006855	14523
377006855	14756
377006855	14780
377006855	14875
377006855	15955
377006855	16363
377006855	16506
377006855	16819
377006855	17135
377006855	17276
377006855	56788266
377006855	202623137
377006855	312308317
377006855	314095341
377006855	326391491
377006855	577183017
377006855	591376414
377006855	770685713
377006855	770803688
377006855	770874813
377006855	771217727
377454632	271490243
377454632	284492608
377454632	770670616
377481268	15511
377486996	287864910
377486996	380552533
377486996	771041142
377500765	12109
377500765	20674
377500765	155654962
377500765	404512971
377500765	566051908
377510718	5625
377510718	8572
